Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Pg_gen1,Pg_gen2,Pg_gen3,Pg_gen4,Pg_gen5,Qg_gen1,Qg_gen2,Qg_gen3,Qg_gen4,Qg_gen5,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14
0.0,20.48118089994796,88.90908943664047,45.11522797315726,7.173132481087765,10.570932077392497,0.0,0.0,27.84308002527488,8.494498990761828,3.3034162741851554,5.757382649294128,12.741748486142741,14.063114995816804,0.0,11.986681909186133,17.932831202719413,-3.6809495626634585,1.510133153913214,7.07874915896819,0.0,0.0,15.667631471849594,5.4742326829353996,1.6988997981523655,1.510133153913214,5.4742326829353996,4.719166105978793,192.8866457248326,36.43622114351385,22.403222660332894,0.0010774581429101766,1.9102637850040831,0.0024466357374807054,22.71931752414239,23.028806497788352,9.320314015405918,7.807339297852087,1.0599996160563687,1.0408292865740596,1.0153826724989874,1.0146805975013822,1.0166973368207681,1.0599967448307128,1.0470270274353655,1.0599964991798618,1.0449880490668357,1.0405835855628882,1.046892623019668,1.045756566856695,1.0411185540859336,1.0261870612581343,0.0,-3.991852484897544,-9.942907813835744,-8.624088907512727,-7.369369754073489,-12.483048484110004,-11.429684346477588,-11.25596988783348,-13.004692818731332,-13.186319628705991,-12.959111375928558,-13.294022971828504,-13.35795599005744,-14.120137120466486
0.0,23.379028339881543,101.48868523579914,51.498504822411874,8.188046791847913,12.066595272196924,0.0,0.0,31.7825500473044,9.696371200872528,3.770811022561539,6.571984925035825,14.544556801308794,16.05288121033341,0.0,13.682657139009013,20.470116979619785,-4.201760853711429,1.7237993245995609,8.080309334060441,0.0,0.0,17.884417992720444,6.248772551673407,1.9392742401745058,1.7237993245995609,6.248772551673407,5.3868728893736275,196.25453313552828,37.09785340337183,37.33022631279035,0.3878014605831213,17.41307578393967,0.0008374396220800213,25.07654648946961,25.685196384665048,14.605054897468658,9.128317018890343,1.0599998672425017,1.0406515933081302,1.0159290263543566,1.0141209452278723,1.0159004215820184,1.0599979773048387,1.0452302914716596,1.0599990670358475,1.041720826841093,1.0369640166560907,1.0446892135485542,1.0435087949328927,1.0382890947088321,1.0205670111675693,0.0,-4.063899058487331,-9.908590934580747,-8.717117364163428,-7.5036238032838325,-12.940559826130247,-10.851799937802445,-9.265377372283822,-12.977858369923846,-13.284216970719653,-13.250101656171559,-13.830968265748536,-13.863069168027309,-14.469609069372394
0.0,19.734614505834315,85.66823439859874,43.4707176672295,6.911662223241511,10.185607486882226,0.0,0.0,26.828162577055867,8.18486315910179,3.183002339650696,5.547518363391212,12.277294738652685,13.550495674512963,0.0,11.549751346732524,17.279155558103778,-3.5467740356107753,1.4550867838403183,6.820719299251492,0.0,0.0,15.096525382343302,5.274689591421153,1.636972631820358,1.4550867838403183,5.274689591421153,4.547146199500994,191.44245615724682,36.158640823479544,17.030035339481103,7.404245399115497e-05,0.0014349510368990431,0.0005069839742750259,21.948604845352396,22.485473390324906,7.873444938041688,7.417965098148844,1.0599999170718497,1.0408647500240915,1.0149811412164151,1.0151331108156116,1.0171519689722615,1.0599993421586966,1.0476720371053483,1.0599991682630654,1.0460890274358725,1.0417405551534045,1.0475874590332435,1.0463457339860918,1.04189508453103,1.0277984602706076,0.0,-3.966092862288191,-10.00230347173746,-8.550433481876926,-7.291541583482094,-12.264101822163145,-11.376895063198177,-11.376764671963304,-12.851892585803114,-13.011834423876648,-12.758795644030753,-13.050535104404682,-13.118710494287063,-13.892512523071709
0.0,20.448303884244762,88.76636985695193,45.04280763441934,7.161617950242405,10.553963295094071,0.0,0.0,27.798385464756706,8.480863362129165,3.2981135297168973,5.748140723220878,12.721295043193747,14.040540455080507,0.0,11.967440522115599,17.904044875606015,-3.675040790255971,1.507709042156296,7.067386135107637,0.0,0.0,15.64248131237157,5.465445277816572,1.6961726724258328,1.507709042156296,5.465445277816572,4.711590756738425,192.84495536959832,36.428078149207764,22.22489771805,0.0011251457640713293,1.7431505072981726,0.0024956464140413843,22.692829623438726,23.000021768275083,9.260427455057641,7.795756993557275,1.0599996087487067,1.0408313387539512,1.0153749351051682,1.014687791467006,1.016707398534312,1.0599967029016604,1.0470453726987712,1.059996422241562,1.0450233247163143,1.0406230602431958,1.0469167302278612,1.0457818045973117,1.0411502114686042,1.02624926857543,0.0,-3.990996770254905,-9.943607921668045,-8.622743324043142,-7.3675700890358184,-12.477045756054801,-11.435200868048469,-11.276686071258112,-13.004115528372534,-13.184344196240895,-12.954974521741853,-13.28712199759838,-13.351411577951318,-14.11533700414691
0.0,21.093311164364255,91.56635537710198,46.463607080949835,7.387519117473196,10.88687027838155,0.0,0.0,28.675238679665693,8.74837790227089,3.402146961994235,5.929456133761381,13.122566853406335,14.483425638204029,0.0,12.344933262093367,18.468797793682988,-3.7909637576507187,1.555267182625936,7.2903149185590745,0.0,0.0,16.135897019744085,5.637843537019018,1.749675580454178,1.555267182625936,5.637843537019018,4.86020994570605,193.6150383102252,36.578942479403324,25.596115035746752,5.2513320744643224e-05,5.203874748409881,0.00020541242381222764,23.201111951482854,23.577189397491217,10.433069324754767,8.026469193451447,1.0599999669459932,1.0407911472174038,1.0155062199205482,1.0145723411587098,1.0165306234882592,1.059999684031344,1.046697107524727,1.0599997127574259,1.0443509578403225,1.0398660157874897,1.0464546444677645,1.0452888734963701,1.0405343342875781,1.0250413442247674,0.0,-4.0071898318519885,-9.934059887788296,-8.644937095874104,-7.399310154543871,-12.587022621294855,-11.30964859177937,-10.836268178695274,-13.001922497529561,-13.21060564144813,-13.025977524849889,-13.414334455322185,-13.471237558947957,-14.198175054862437
0.0,22.254062477277323,96.60519287371078,49.02046941999337,7.794049531212335,11.485967730207651,0.0,0.0,30.25321857510051,9.229795497488292,3.589364915689891,6.255750281630952,13.844693246232437,15.280439212508394,0.0,13.024266979789033,19.485123828030837,-3.9995780489115926,1.6408525328868073,7.691496247906909,0.0,0.0,17.023845028700627,5.948090431714676,1.8459590994976582,1.6408525328868073,5.948090431714676,5.127664165271273,194.98388553809508,36.84744245178203,31.618620875811654,0.0003217700623255992,11.499640832607806,0.0003570837432511981,24.136114174885815,24.633099415937238,12.572388881471348,8.52585489049309,1.0599999429263087,1.0407194286358328,1.0157356117492367,1.0143531623444277,1.01620510817847,1.059999335582842,1.0460059277829588,1.0599995551164438,1.0430841904749235,1.0384535217088526,1.0455933769861439,1.044389656237697,1.039409482517009,1.0228203663245912,0.0,-4.036156738062431,-9.918430896701887,-8.68305342581118,-7.455061658362146,-12.783024916130184,-11.076568368106752,-10.029743833626421,-12.9928923251206,-13.253441604549078,-13.150635485357853,-13.64132228118473,-13.684701914509168,-14.343814121389562
0.0,20.36672020683032,88.41221398541089,44.86309796711932,7.1330448650649965,10.5118555906221,0.0,0.0,27.68747677887071,8.447026813892759,3.2849548720694064,5.725207062749536,12.67054022083914,13.984522169666903,0.0,11.91969339293756,17.832612162662492,-3.6603782860201957,1.5016936558031573,7.0391890115772995,0.0,0.0,15.580071678957758,5.4436395022864446,1.689405362778552,1.5016936558031573,5.4436395022864446,4.692792674384866,192.73658855100737,36.40695611372484,21.769320537706534,0.001230534186808603,1.3470700645513647,0.0026124475120624085,22.625478644517486,22.929663773054397,9.111032395030405,7.766011173046512,1.0599995914047164,1.040836312494915,1.0153534696212219,1.0147084338543055,1.016734555220773,1.0599966077982965,1.0470929413734982,1.0599962363801883,1.0451136324835146,1.04072342128112,1.0469779042205685,1.0458445474391025,1.0412292802068115,1.026405447690322,0.0,-3.9888107794728103,-9.945773861672986,-8.61897781744741,-7.362738979895333,-12.461336093988756,-11.447130251109211,-11.32463886196428,-13.001303086371387,-13.178162296800542,-12.943659776924354,-13.269142715126668,-13.33427879855839,-14.102255532965781
0.0,21.052805452316928,91.39051952111774,46.374382517085216,7.373332785143256,10.865964104421641,0.0,0.0,28.62017331075343,8.731578298195961,3.395613782631763,5.918069735443929,13.097367447293943,14.455612960346647,0.0,12.321227154120967,18.43333196285814,-3.78368392921825,1.5522805863459488,7.276315248496634,0.0,0.0,16.104911083339218,5.6270171255040635,1.7463156596391922,1.5522805863459488,5.6270171255040635,4.85087683233109,193.56704480054458,36.569538419194124,25.38559032235365,0.0009096821906696127,4.984102096965215,0.0020535219587869825,23.168480924694514,23.540580494072586,10.35836142040758,8.010935794408391,1.0599996795397597,1.0407926839327872,1.0154967971847488,1.0145781001244873,1.016540355115235,1.0599969124639916,1.046717442664945,1.0599972203719374,1.0443913018142608,1.0399115437253255,1.0464813570160147,1.0453173075172122,1.0405705045340814,1.0251150898062051,0.0,-4.00617023434469,-9.93462169620362,-8.643583639224387,-7.397339527772882,-12.580131128815452,-11.317746423195445,-10.864366193793291,-13.002215264418433,-13.209087255514616,-13.021592380420646,-13.40637205561092,-13.463749460969547,-14.19307732069849
0.0,23.098476935011295,100.27080770866654,50.88051601352718,8.08978915696248,11.921794547102603,0.0,0.0,31.401155280314892,9.580013475350306,3.725560795969564,6.493120244404096,14.370020213025459,15.860244531413285,0.0,13.518463459660987,20.2244728924062,-4.1513391726518,1.7031135067289433,7.983344562791922,0.0,0.0,17.669802632312788,6.173786461892419,1.9160026950700613,1.7031135067289433,6.173786461892419,5.3222297085279475,195.969495868511,37.04109356270291,35.977846272478956,0.08118360656160532,16.0384562083319,0.0007828315728004688,24.83946388029309,25.414850822249672,14.139088271750651,8.963878007863501,1.0599998756981641,1.0406694811481416,1.015899415751817,1.014178689969659,1.0159630187987962,1.0599982203164182,1.04544276721302,1.0599991056591693,1.0420988396679258,1.0373698687430999,1.0449352278026667,1.0437290407349182,1.0385770600664574,1.0211555907071728,0.0,-4.0572121428674555,-9.908087233044368,-8.71010487332826,-7.494537384224899,-12.919682571552208,-10.907036196997664,-9.446174145794853,-12.98518348077213,-13.28271009125345,-13.23749307046345,-13.80101717005361,-13.834887030363406,-14.447248198500343
0.0,21.117373099629404,91.67080857074147,46.51660986922975,7.395946339040713,10.899289341744208,0.0,0.0,28.707949605486977,8.75835750675874,3.4060279192950653,5.936220087914256,13.13753626013811,14.499947427856135,0.0,12.359015592870664,18.489865847601784,-3.795288252928787,1.557041334534887,7.298631255632283,0.0,0.0,16.154303845799454,5.6442748376889655,1.7516715013517479,1.557041334534887,5.6442748376889655,4.865754170421522,193.64338168321018,36.58450018718861,25.72086911375331,5.3664469215685355e-05,5.334426271607607,0.00020754563215289774,23.2201182497615,23.59889963927055,10.476971188729744,8.035644936472963,1.0599999666071234,1.040789614110807,1.0155109044082211,1.014568048291137,1.0165240467180565,1.0599996796075022,1.046683672495916,1.0599997104853593,1.0443255234935516,1.039837452243505,1.0464371811860902,1.0452703263273342,1.0405111877020266,1.024995950732431,0.0,-4.007789097589807,-9.933737568239968,-8.64572921579173,-7.4004646928535935,-12.59106720005803,-11.304821796531481,-10.819559004260482,-13.00173190265225,-13.21148625001016,-13.028547964184373,-13.419019915076683,-13.475643922899701,-14.201178950076159
0.0,21.420942203979752,92.98860624953423,47.18530126037936,7.5022654723615725,11.055970169796002,0.0,0.0,29.120635715087683,8.884261743586073,3.4549906780612503,6.021555181763893,13.32639261537911,14.70838888660361,0.0,12.53668046039368,18.755663680903933,-3.8498467555539646,1.5794243099708574,7.403551452988394,0.0,0.0,16.38652721594765,5.7254131236443575,1.7768523487172145,1.5794243099708574,5.7254131236443575,4.93570096865893,194.0010819738173,36.65464654926412,27.2951090964837,7.254823757356627e-05,6.981345505299571,0.0002394554664682339,23.461268525496397,23.87344536269863,11.032460991020207,8.155680503823802,1.0599999615406486,1.040770439808191,1.0155702582547323,1.0145129791662675,1.0164404521596393,1.0599996129511837,1.0465109326301594,1.0599996760939956,1.0440016479492926,1.039474491834989,1.0462154466794815,1.0450359936769125,1.0402185465138452,1.024420917366475,0.0,-4.015353880119635,-9.929665194715316,-8.655715348747323,-7.415034675269443,-12.6421614934462,-11.243908401948696,-10.60871817756852,-12.999339115016834,-13.222622330890273,-13.061026394353238,-13.478204761742619,-13.531303055088538,-14.239130934000762
0.0,23.68034874058697,102.79672126098124,52.16224284792891,8.293578360758572,12.222115479012631,0.0,0.0,32.19217916347077,9.82134279563515,3.8194110871914475,6.656687894819379,14.732014193452725,16.259778628329304,0.0,13.859005944951823,20.73394590189643,-4.2559152114418985,1.7460164970018046,8.184452329695958,0.0,0.0,18.114921156393724,6.329309801631541,1.9642685591270301,1.7460164970018046,6.329309801631541,5.456301553130639,196.50369955574604,37.14860984974149,38.653736056806814,1.090169940929722,18.71214563650507,0.0004535745682397194,25.331758561136862,25.98777943430688,15.02853877829973,9.317767215103846,1.0599999279267383,1.040630326714252,1.015927169736289,1.0140621551837246,1.0158591087199156,1.0599988857540177,1.0449780555116825,1.059999501942302,1.0412565668415663,1.0364752356163267,1.0443934675751056,1.0432731227716632,1.0379672931412782,1.0198950739955925,0.0,-4.070656904774536,-9.914404975152491,-8.722032765200302,-7.507994648800593,-12.930059598325439,-10.793969203937626,-9.088750154245481,-12.963589735755553,-13.274783521895197,-13.241807261907077,-13.832090545848347,-13.864158345881094,-14.477443293559784
0.0,22.642969940821942,98.29344554955884,49.87714115996722,7.930256753467592,11.686694163004873,0.0,0.0,30.781917661486048,9.391093523843201,3.6520919259390228,6.365074499493725,14.086640285764801,15.547477056140412,0.0,13.251876416978739,19.82564188366898,-4.069473860332054,1.6695277375721247,7.8259112698693345,0.0,0.0,17.321350277310795,6.052038048698952,1.8782187047686403,1.6695277375721247,6.052038048698952,5.21727417991289,195.4430124874551,36.9375456570959,33.637967023590605,0.0021296050952263968,13.607209886466586,0.00048040918343183244,24.457691065690206,24.990883812665295,13.29865065384809,8.719180767779203,1.0599999233968187,1.0406963898742105,1.0158138773814491,1.0142741436257114,1.0160923142291653,1.0599990334912193,1.0457544486519317,1.0599994238729968,1.0426411601824004,1.03796406956627,1.0452959129719908,1.0440861855459995,1.0390286282046117,1.0220616219276266,0.0,-4.045887048889979,-9.913177907190985,-8.695771492349687,-7.473745924111215,-12.848969442451438,-10.99837429689688,-9.759369830572767,-12.989922590539312,-13.267918351175926,-13.19261970115484,-13.717689205452816,-13.756518982566854,-14.392887178725868
0.0,20.766683965515217,90.14846219131492,45.74412412680311,7.273124338152795,10.718288498330434,0.0,0.0,28.231206312566773,8.6129104004441,3.349465155728261,5.837639271412112,12.91936560066615,14.259151662957455,0.0,12.153773565071118,18.18281084538199,-3.7322611735257767,1.5311840711900624,7.177425333703416,0.0,0.0,15.886034738596896,5.550542258063976,1.72258208008882,1.5311840711900624,5.550542258063976,4.784950222468945,193.2299024506551,36.50343963482782,23.901864484375142,0.0007661550046137063,3.4325870722157266,0.002098231101687229,22.94383082358311,23.28319057181375,9.838209820912367,7.9064983105582565,1.0599996701818797,1.0408110492556597,1.0154412264795107,1.0146282395084376,1.0166179500417882,1.059997046048616,1.0468736095035618,1.0599970664526523,1.0446905277531224,1.0402484211340397,1.0466875527407506,1.0455375648809675,1.0408451558239409,1.0256523713986274,0.0,-3.9990455579961015,-9.938467892046761,-8.634134808093116,-7.383598568566889,-12.532082146288829,-11.375030438559707,-11.0628325953006,-13.00442456844556,-13.198581853529973,-12.991035390767673,-13.350705000910105,-13.411393083213461,-14.157362882590386
0.0,22.253231812572405,96.60158694674288,49.018639660873774,7.793758607168216,11.48553900003737,0.0,0.0,30.252089330455576,9.229450982172887,3.5892309375116787,6.2555167768060675,13.844176473259331,15.279868848264003,0.0,13.023780830399518,19.48439651792054,-3.9994287589415842,1.6407912857196245,7.69120915181074,0.0,0.0,17.023209589341104,5.947868410733638,1.8458901964345775,1.6407912857196245,5.947868410733638,5.127472767873826,194.98290486659465,36.847250025659434,31.61430793249041,0.00032081057319112503,11.495137339728647,0.00035696019574067033,24.13543177598932,24.63233744338576,12.5708422962775,8.525456004803718,1.0599999429458256,1.0407194783107232,1.015735445091987,1.0143533280388826,1.0162053471292318,1.0599993359179452,1.0460064539583478,1.059999555234759,1.0430851262656158,1.0384545579576512,1.045594007186172,1.0443903030289707,1.039410293561058,1.0228219786550241,0.0,-4.036135966084162,-9.918442134641248,-8.683026219782809,-7.4550217252519095,-12.78288404242082,-11.076735335780521,-10.03032133121485,-12.99289866812276,-13.253410696728244,-13.150545817571894,-13.641159178818988,-13.684548530187,-14.34370937552031
